hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-01,2018-11-02,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-02,2018-11-03,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-08,2018-11-09,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-15,2018-11-16,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-22,2018-11-23,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-11-29,2018-11-30,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-02,2018-12-03,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-06,2018-12-07,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-13,2018-12-14,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-20,2018-12-21,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Premier Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Premier Business Queen Room,"₱ 3,425.77",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Premier Twin Room,"₱ 3,711.25",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,One-Bedroom Suite,"₱ 4,671.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Premier One-Bedroom Apartment,"₱ 4,956.52",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,One-Bedroom Suite,"₱ 8,043.71",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Three-Bedroom Suite,"₱ 9,242.73",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2018-12-27,2018-12-28,Executive Three-Bedroom Suite,"₱ 10,241.91",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Premier Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Premier Business Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Premier Twin Room,"₱ 5,057.09",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,One-Bedroom Suite,"₱ 6,428.21",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Premier One-Bedroom Apartment,"₱ 6,836.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,One-Bedroom Suite,"₱ 11,246.32",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Three-Bedroom Suite,"₱ 12,959.20",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-01,2019-01-02,Executive Three-Bedroom Suite,"₱ 14,386.61",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Premier Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Premier Business Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Premier Twin Room,"₱ 5,057.09",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,One-Bedroom Suite,"₱ 6,428.21",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Premier One-Bedroom Apartment,"₱ 6,836.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,One-Bedroom Suite,"₱ 11,246.32",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Three-Bedroom Suite,"₱ 12,959.20",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-03,2019-01-04,Executive Three-Bedroom Suite,"₱ 14,386.61",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Premier Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Premier Business Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Premier Twin Room,"₱ 5,057.09",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,One-Bedroom Suite,"₱ 6,428.21",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Premier One-Bedroom Apartment,"₱ 6,836.04",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,One-Bedroom Suite,"₱ 11,246.32",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Three-Bedroom Suite,"₱ 12,959.20",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-10,2019-01-11,Executive Three-Bedroom Suite,"₱ 14,386.61",1,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-17,2019-01-18,Premier Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
Valero Grand Suites by Swiss-Belhotel,"152 Valero Street, Salcedo Village, Makati, 1227 Manila, Philippines",4,7.6,2019-01-17,2019-01-18,Premier Business Queen Room,"₱ 4,649.26",2,(6 km from centre),0,1,1,0,1,0,1,1
