hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-13,2018-12-14,Deluxe Double Junior,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-13,2018-12-14,Standard Twin Room,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 1,950",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-13,2018-12-14,Suite,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-13,2018-12-14,Deluxe Twin Room,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-20,2018-12-21,Deluxe Double Junior,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-20,2018-12-21,Standard Twin Room,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 1,950",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-20,2018-12-21,Suite,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-20,2018-12-21,Deluxe Twin Room,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-27,2018-12-28,Deluxe Double Junior,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-27,2018-12-28,Standard Twin Room,"₱ 1,800",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 1,950",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-27,2018-12-28,Suite,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
ACL Suites,"72 13th Avenue, Cubao, Quezon City, Quezon City, 1109 Manila, Philippines",2,6.8,2018-12-27,2018-12-28,Deluxe Twin Room,"₱ 2,450",2,(8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-06,2018-07-07,Standard Double Room,"₱ 1,327.87",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-08,2018-07-09,Budget Double Room,"₱ 1,229.51",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,475.41",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-12,2018-07-13,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-19,2018-07-20,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-26,2018-07-27,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-02,2018-08-03,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-04,2018-08-05,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-04,2018-08-05,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-09,2018-08-10,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-16,2018-08-17,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-23,2018-08-24,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-30,2018-08-31,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-03,2018-09-04,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-06,2018-09-07,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-13,2018-09-14,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-20,2018-09-21,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-27,2018-09-28,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-03,2018-10-04,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-04,2018-10-05,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-11,2018-10-12,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-11,2018-10-12,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-18,2018-10-19,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-18,2018-10-19,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-25,2018-10-26,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-10-25,2018-10-26,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-01,2018-11-02,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-01,2018-11-02,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-02,2018-11-03,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-02,2018-11-03,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-08,2018-11-09,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-08,2018-11-09,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-15,2018-11-16,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-15,2018-11-16,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-22,2018-11-23,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-22,2018-11-23,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-29,2018-11-30,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-11-29,2018-11-30,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-02,2018-12-03,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-02,2018-12-03,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-06,2018-12-07,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-06,2018-12-07,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-13,2018-12-14,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-13,2018-12-14,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-20,2018-12-21,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-20,2018-12-21,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-27,2018-12-28,Budget Double Room,"₱ 1,045.08",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2018-12-27,2018-12-28,Standard Double Room,"₱ 1,254.10",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-01,2019-01-02,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-01,2019-01-02,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-03,2019-01-04,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-03,2019-01-04,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-10,2019-01-11,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-10,2019-01-11,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-17,2019-01-18,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-17,2019-01-18,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-24,2019-01-25,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-24,2019-01-25,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-31,2019-02-01,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-01-31,2019-02-01,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-07,2019-02-08,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-07,2019-02-08,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-14,2019-02-15,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-14,2019-02-15,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-21,2019-02-22,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-21,2019-02-22,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-28,2019-03-01,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-02-28,2019-03-01,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-02,2019-03-03,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-02,2019-03-03,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-07,2019-03-08,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-07,2019-03-08,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-14,2019-03-15,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-14,2019-03-15,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-21,2019-03-22,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-21,2019-03-22,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-28,2019-03-29,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-03-28,2019-03-29,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-01,2019-04-02,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-01,2019-04-02,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-04,2019-04-05,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-04,2019-04-05,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-11,2019-04-12,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-11,2019-04-12,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-18,2019-04-19,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-18,2019-04-19,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-25,2019-04-26,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-04-25,2019-04-26,Standard Double Room,"₱ 1,105",2,(1.8 km from centre),0,1,1,0,0,0,0,0
Dormitels.ph Earnshaw Manila,"777 Earnshaw St. Sampaloc, Manila, 1008 Manila, Philippines",2,6.3,2019-05-01,2019-05-02,Budget Double Room,₱ 935,2,(1.8 km from centre),0,1,1,0,0,0,0,0
