hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Lancaster Hotel,"622 Shaw Blvd, 1552 Manila, Philippines",3,6.5,2018-12-27,2018-12-28,Junior Suite,"₱ 2,810.59",2,(7 km from centre),0,1,1,0,1,0,1,1
Lancaster Hotel,"622 Shaw Blvd, 1552 Manila, Philippines",3,6.5,2018-12-27,2018-12-28,Junior Suite (Twin),"₱ 2,810.59",2,(7 km from centre),0,1,1,0,1,0,1,1
Lancaster Hotel,"622 Shaw Blvd, 1552 Manila, Philippines",3,6.5,2018-12-27,2018-12-28,Executive One-Bedroom Suite,"₱ 3,177.19",2,(7 km from centre),0,1,1,0,1,0,1,1
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-06,2018-07-07,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-06,2018-07-07,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-08,2018-07-09,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-08,2018-07-09,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-12,2018-07-13,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-12,2018-07-13,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-19,2018-07-20,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-19,2018-07-20,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-26,2018-07-27,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-07-26,2018-07-27,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-08-02,2018-08-03,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-08-02,2018-08-03,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-09-27,2018-09-28,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-09-27,2018-09-28,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-03,2018-10-04,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-03,2018-10-04,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-04,2018-10-05,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-04,2018-10-05,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-11,2018-10-12,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-11,2018-10-12,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-18,2018-10-19,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-18,2018-10-19,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-25,2018-10-26,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-10-25,2018-10-26,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-01,2018-11-02,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-01,2018-11-02,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-02,2018-11-03,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-02,2018-11-03,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-08,2018-11-09,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-08,2018-11-09,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-15,2018-11-16,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-15,2018-11-16,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-22,2018-11-23,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-22,2018-11-23,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-29,2018-11-30,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-11-29,2018-11-30,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-02,2018-12-03,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-02,2018-12-03,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-06,2018-12-07,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-06,2018-12-07,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-13,2018-12-14,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-13,2018-12-14,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-20,2018-12-21,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-20,2018-12-21,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-27,2018-12-28,Studio,"₱ 1,706",2,(6 km from centre),0,1,0,0,1,0,0,0
Citadel Inn Makati,"5007 P. Burgos St., Bel-Air Makati City, Makati, 1209 Manila, Philippines",3,6.1,2018-12-27,2018-12-28,One-Bedroom Suite,"₱ 2,236",2,(6 km from centre),0,1,0,0,1,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-06,2018-07-07,Standard Double Room,"₱ 1,339.29",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-06,2018-07-07,Deluxe Double Room,"₱ 1,517.86",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,339.29",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-08,2018-07-09,Deluxe Double Room,"₱ 1,517.86",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-12,2018-07-13,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-19,2018-07-20,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-19,2018-07-20,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-07-26,2018-07-27,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-02,2018-08-03,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-04,2018-08-05,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-04,2018-08-05,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-09,2018-08-10,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-16,2018-08-17,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-23,2018-08-24,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-08-30,2018-08-31,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-03,2018-09-04,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-06,2018-09-07,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-13,2018-09-14,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-20,2018-09-21,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-09-27,2018-09-28,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-03,2018-10-04,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-04,2018-10-05,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-11,2018-10-12,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-11,2018-10-12,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-18,2018-10-19,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-18,2018-10-19,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-25,2018-10-26,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-10-25,2018-10-26,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-01,2018-11-02,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-01,2018-11-02,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-02,2018-11-03,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-02,2018-11-03,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-08,2018-11-09,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-08,2018-11-09,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-15,2018-11-16,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-15,2018-11-16,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-22,2018-11-23,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-22,2018-11-23,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-29,2018-11-30,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-11-29,2018-11-30,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-02,2018-12-03,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-02,2018-12-03,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-06,2018-12-07,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-06,2018-12-07,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-13,2018-12-14,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-20,2018-12-21,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-27,2018-12-28,Standard Double Room,"₱ 1,255.58",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 1,423",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2019-01-01,2019-01-02,Standard Double Room,"₱ 1,674.11",2,(7 km from centre),0,1,1,0,0,0,0,0
City Stay Inns - BGC Nuevo,"1720 Escuela Street, Guadalupe Nuevo, Makati, Makati, 1212 Manila, Philippines",2,5.5,2019-01-01,2019-01-02,Deluxe Double Room,"₱ 1,897.33",2,(7 km from centre),0,1,1,0,0,0,0,0
