hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-06,2019-06-07,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-13,2019-06-14,Double Room with Mountain View,"PHP 2,935",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-13,2019-06-14,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-20,2019-06-21,Double Room with Mountain View,"PHP 2,935",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-20,2019-06-21,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-27,2019-06-28,Double Room with Mountain View,"PHP 2,935",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-27,2019-06-28,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-30,2019-07-01,Double Room with Mountain View,"PHP 2,935",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-06-30,2019-07-01,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Suzuki Beach Hotel,"1 Samar Street, Barrio Barretto, Zambales, 2200 Olongapo, Philippines",3,6.6,2019-07-04,2019-07-05,Deluxe Double Room with Sea View,"PHP 3,536",2,not available,0,1,1,0,1,0,0,1
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-06,2018-07-07,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-06,2018-07-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-06,2018-07-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-08,2018-07-09,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-08,2018-07-09,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-08,2018-07-09,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-12,2018-07-13,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-12,2018-07-13,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-12,2018-07-13,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-19,2018-07-20,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-19,2018-07-20,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-19,2018-07-20,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-26,2018-07-27,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-26,2018-07-27,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-07-26,2018-07-27,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-02,2018-08-03,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-02,2018-08-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-02,2018-08-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-04,2018-08-05,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-04,2018-08-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-04,2018-08-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-09,2018-08-10,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-09,2018-08-10,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-09,2018-08-10,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-16,2018-08-17,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-16,2018-08-17,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-16,2018-08-17,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-23,2018-08-24,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-23,2018-08-24,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-23,2018-08-24,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-30,2018-08-31,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-30,2018-08-31,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-08-30,2018-08-31,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-03,2018-09-04,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-03,2018-09-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-03,2018-09-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-06,2018-09-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-06,2018-09-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-13,2018-09-14,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-13,2018-09-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-13,2018-09-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-20,2018-09-21,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-20,2018-09-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-20,2018-09-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-27,2018-09-28,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-27,2018-09-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-09-27,2018-09-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-03,2018-10-04,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-03,2018-10-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-03,2018-10-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-04,2018-10-05,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-04,2018-10-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-04,2018-10-05,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-11,2018-10-12,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-11,2018-10-12,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-11,2018-10-12,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-18,2018-10-19,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-18,2018-10-19,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-18,2018-10-19,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-25,2018-10-26,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-25,2018-10-26,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-10-25,2018-10-26,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-01,2018-11-02,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-01,2018-11-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-01,2018-11-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-02,2018-11-03,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-02,2018-11-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-02,2018-11-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-08,2018-11-09,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-08,2018-11-09,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-08,2018-11-09,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-15,2018-11-16,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-15,2018-11-16,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-15,2018-11-16,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-22,2018-11-23,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-22,2018-11-23,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-22,2018-11-23,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-29,2018-11-30,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-29,2018-11-30,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-11-29,2018-11-30,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-02,2018-12-03,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-02,2018-12-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-02,2018-12-03,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-06,2018-12-07,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-06,2018-12-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-06,2018-12-07,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-13,2018-12-14,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-13,2018-12-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-13,2018-12-14,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-20,2018-12-21,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-20,2018-12-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-20,2018-12-21,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-27,2018-12-28,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-27,2018-12-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2018-12-27,2018-12-28,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-01,2019-01-02,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-01,2019-01-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-01,2019-01-02,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-03,2019-01-04,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-03,2019-01-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-03,2019-01-04,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-10,2019-01-11,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-10,2019-01-11,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-10,2019-01-11,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-17,2019-01-18,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-17,2019-01-18,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-17,2019-01-18,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-24,2019-01-25,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-24,2019-01-25,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-24,2019-01-25,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-31,2019-02-01,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-31,2019-02-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-01-31,2019-02-01,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-07,2019-02-08,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-07,2019-02-08,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-07,2019-02-08,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-14,2019-02-15,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-14,2019-02-15,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-14,2019-02-15,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-21,2019-02-22,Deluxe Queen Room,"PHP 2,500",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-21,2019-02-22,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
Ichi No Beddo Hometel,"13C 6th street gordon avenue, 2200 Olongapo, Philippines",3,6.3,2019-02-21,2019-02-22,Deluxe Queen Room,"PHP 3,000",2,not available,0,1,1,0,0,0,0,0
