hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-10-25,2018-10-26,Large Twin Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-10-25,2018-10-26,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-01,2018-11-02,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-01,2018-11-02,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-02,2018-11-03,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-02,2018-11-03,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-08,2018-11-09,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-08,2018-11-09,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-15,2018-11-16,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-15,2018-11-16,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-22,2018-11-23,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-22,2018-11-23,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-29,2018-11-30,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-11-29,2018-11-30,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-02,2018-12-03,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-02,2018-12-03,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-06,2018-12-07,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-06,2018-12-07,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-13,2018-12-14,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-20,2018-12-21,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-27,2018-12-28,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-01,2019-01-02,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-01,2019-01-02,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-03,2019-01-04,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-03,2019-01-04,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-10,2019-01-11,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-10,2019-01-11,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-17,2019-01-18,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-17,2019-01-18,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-24,2019-01-25,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-24,2019-01-25,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-31,2019-02-01,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-01-31,2019-02-01,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-07,2019-02-08,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-07,2019-02-08,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-14,2019-02-15,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-14,2019-02-15,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-21,2019-02-22,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-21,2019-02-22,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-28,2019-03-01,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-02-28,2019-03-01,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-02,2019-03-03,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-02,2019-03-03,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-07,2019-03-08,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-07,2019-03-08,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-14,2019-03-15,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-14,2019-03-15,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-21,2019-03-22,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-21,2019-03-22,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-28,2019-03-29,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-03-28,2019-03-29,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-04-01,2019-04-02,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-04-01,2019-04-02,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-04-04,2019-04-05,Economy Single Room,₱ 800,1,(550 m from centre),0,1,1,0,0,0,0,0
La Anclar Hotel,"34D Bonifacio Street, Davao City, 8000 Davao City, Philippines",3,6.7,2019-04-04,2019-04-05,Deluxe Double Room,"₱ 1,450",2,(550 m from centre),0,1,1,0,0,0,0,0
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-07-08,2018-07-09,Grand Deluxe Room,"₱ 4,098.50",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-02,2018-08-03,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-04,2018-08-05,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-09,2018-08-10,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-16,2018-08-17,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-16,2018-08-17,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-23,2018-08-24,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-23,2018-08-24,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-08-30,2018-08-31,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-09-03,2018-09-04,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-09-06,2018-09-07,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-09-13,2018-09-14,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-09-20,2018-09-21,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-09-27,2018-09-28,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-10-03,2018-10-04,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-10-04,2018-10-05,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-10-11,2018-10-12,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-10-18,2018-10-19,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-10-25,2018-10-26,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-01,2018-11-02,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-02,2018-11-03,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-08,2018-11-09,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-15,2018-11-16,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-15,2018-11-16,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-22,2018-11-23,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-22,2018-11-23,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-29,2018-11-30,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-11-29,2018-11-30,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-02,2018-12-03,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-02,2018-12-03,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-06,2018-12-07,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-06,2018-12-07,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-13,2018-12-14,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-13,2018-12-14,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-20,2018-12-21,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-20,2018-12-21,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-27,2018-12-28,Standard Double or Twin Room,"₱ 2,459.10",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2018-12-27,2018-12-28,Deluxe Double or Twin Room,"₱ 3,278.80",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2019-01-01,2019-01-02,Standard Double or Twin Room,"₱ 2,049.25",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2019-01-01,2019-01-02,Deluxe Double or Twin Room,"₱ 2,868.95",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2019-01-03,2019-01-04,Standard Double or Twin Room,"₱ 2,049.25",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2019-01-03,2019-01-04,Deluxe Double or Twin Room,"₱ 2,868.95",2,(2.1 km from centre),0,1,1,0,1,0,0,1
The Ritz Hotel at Garden Oases,"Garden Oases, Porras Street, Bo. Obrero, 8000 Davao City, Philippines",4,6.5,2019-01-10,2019-01-11,Standard Double or Twin Room,"₱ 2,049.25",2,(2.1 km from centre),0,1,1,0,1,0,0,1
