hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-01,2019-04-02,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-01,2019-04-02,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-04,2019-04-05,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-04,2019-04-05,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-04,2019-04-05,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-11,2019-04-12,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-11,2019-04-12,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-11,2019-04-12,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-18,2019-04-19,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-18,2019-04-19,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-18,2019-04-19,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-25,2019-04-26,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-25,2019-04-26,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-04-25,2019-04-26,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-01,2019-05-02,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-01,2019-05-02,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-01,2019-05-02,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-02,2019-05-03,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-02,2019-05-03,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-02,2019-05-03,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-09,2019-05-10,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-09,2019-05-10,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-09,2019-05-10,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-16,2019-05-17,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-16,2019-05-17,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-16,2019-05-17,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-23,2019-05-24,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-23,2019-05-24,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-23,2019-05-24,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-30,2019-05-31,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-30,2019-05-31,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-30,2019-05-31,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-31,2019-06-01,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-31,2019-06-01,Deluxe Double or Twin Room,"PHP 1,912.50",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-05-31,2019-06-01,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-06,2019-06-07,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-06,2019-06-07,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-06,2019-06-07,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-13,2019-06-14,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-13,2019-06-14,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-13,2019-06-14,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-20,2019-06-21,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-20,2019-06-21,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-20,2019-06-21,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-27,2019-06-28,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-27,2019-06-28,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-27,2019-06-28,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-30,2019-07-01,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-30,2019-07-01,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-06-30,2019-07-01,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-07-04,2019-07-05,Standard Double or Twin Room,"PHP 1,700",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-07-04,2019-07-05,Deluxe Double or Twin Room,"PHP 2,125",2,(900 m from centre),0,1,1,0,0,0,0,1
ALU Hotel Davao,"M. Roxas Ave. Corner Padre Faura St., 8000 Davao City, Philippines",2,7.8,2019-07-04,2019-07-05,Junior Suite,"PHP 2,720",2,(900 m from centre),0,1,1,0,0,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-06,2018-07-07,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-06,2018-07-07,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-08,2018-07-09,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-08,2018-07-09,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-12,2018-07-13,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-19,2018-07-20,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-19,2018-07-20,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-26,2018-07-27,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-07-26,2018-07-27,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-02,2018-08-03,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-02,2018-08-03,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-04,2018-08-05,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-04,2018-08-05,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-09,2018-08-10,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-09,2018-08-10,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-16,2018-08-17,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-16,2018-08-17,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-23,2018-08-24,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-23,2018-08-24,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-30,2018-08-31,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-08-30,2018-08-31,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-03,2018-09-04,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-03,2018-09-04,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-06,2018-09-07,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-06,2018-09-07,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-13,2018-09-14,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-13,2018-09-14,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-20,2018-09-21,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-20,2018-09-21,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-27,2018-09-28,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-09-27,2018-09-28,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-03,2018-10-04,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-03,2018-10-04,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-04,2018-10-05,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-04,2018-10-05,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-11,2018-10-12,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-11,2018-10-12,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-18,2018-10-19,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-18,2018-10-19,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-25,2018-10-26,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-10-25,2018-10-26,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-01,2018-11-02,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-01,2018-11-02,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-02,2018-11-03,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-02,2018-11-03,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-08,2018-11-09,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-08,2018-11-09,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-15,2018-11-16,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-15,2018-11-16,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-22,2018-11-23,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-22,2018-11-23,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-29,2018-11-30,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-11-29,2018-11-30,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-02,2018-12-03,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-02,2018-12-03,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-06,2018-12-07,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-06,2018-12-07,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-13,2018-12-14,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-13,2018-12-14,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-20,2018-12-21,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-20,2018-12-21,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-27,2018-12-28,Standard Double or Twin Room,"PHP 2,380",2,(6 km from centre),0,1,1,0,1,0,0,1
Chateau del Mar,"Lizada Drive Lizada Beach Lanang , 8000 Davao City, Philippines",2,6.9,2018-12-27,2018-12-28,Executive Double or Twin Room,"PHP 3,500",2,(6 km from centre),0,1,1,0,1,0,0,1
Casa Leticia Boutique Hotel,"J Camus Street, , 8000 Davao City, Philippines",2,7.4,2018-07-06,2018-07-07,Deluxe Double Room,"PHP 3,150",2,(650 m from centre),0,1,1,0,0,0,0,0
